
Mon, 21 Mar 2016 11:18:46 AM,
4921,
4921,sextet_rand,14,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BAGEL,TORTILLA,TAXONOMIC,BASE,15.298255018,BAGEL,BEANS,TORTILLA,TORTILLA,TORTILLA,BEANS,TORTILLA,6.01656819694,1.13093659235,2.59797500167,0.356858660933,0.24463193072,0.914844865911,0.309348707087,3.72709106235,3,2,5,1,4,0,
4921,sextet_rand,15,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,SCISSORS,BASE,TAXONOMIC,17.3845059806,LAWNMOWER,SCISSORS,16.7366744294,0.234404640738,0.413426910527,5,0,4,2,3,1,
4921,sextet_rand,16,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,MICROWAVE,OVEN,TAXONOMIC,BASE,8.7147019119,MICROWAVE,OVEN,7.96097096382,0.193331934046,0.560399014037,0,5,4,3,2,1,
4921,sextet_rand,17,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,AIRPLANE,SUBMARINE,TAXONOMIC,BASE,12.6283940058,AIRPLANE,AIRPLANE,AIRPLANE,SUBMARINE,6.32027090481,0.000414494425058,0.231746512,0.843716997188,5.2322450974,4,0,3,5,1,2,
4921,sextet_rand,18,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,SOFA,CHAIR,TAXONOMIC,BASE,5.70908570848,SOFA,CHAIR,4.73906373233,0.511770057492,0.458251918666,1,5,0,4,2,3,
4921,sextet_rand,19,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,COURT,BASE,TAXONOMIC,2.61128319241,FIELD,COURT,1.68473713053,0.457764920779,0.468781141099,4,0,1,3,2,5,
4921,sextet_rand,20,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,BASE,TAXONOMIC,5.32748119114,BISCUITS,TOAST,TOAST,TOAST,2.03865526337,1.51246993104,0.000225455500185,0.290394518524,1.4857360227,4,1,3,0,5,2,
4921,sextet_rand,21,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,6.49263278907,SILVER,GOLD,3.53117085481,0.193549113348,2.76791282091,4,2,5,3,0,1,
4921,sextet_rand,22,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,BUTCHER,SURGEON,TAXONOMIC,BASE,6.76812172355,BUTCHER,SURGEON,5.49657843309,0.617063934915,0.654479355551,2,5,0,3,4,1,
4921,sextet_rand,23,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,MISSILE,ROCKET,TAXONOMIC,BASE,10.3563842434,MISSILE,ROCKET,6.854643167,0.705442658626,2.79629841773,0,3,4,2,1,5,
4921,sextet_rand,24,BICYCLE,CAR,HELMET,FISH,BEER,BANK,CAR,BICYCLE,TAXONOMIC,BASE,9.11343015451,CAR,BICYCLE,7.13323352765,0.505139137153,1.4750574897,0,1,5,2,4,3,
4921,sextet_rand,25,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,BASE,THEMATIC,12.8688568231,HAPPY,SAD,SAD,SMILE,6.06447278056,0.436470757239,4.8166437461,0.441709214356,1.10956032481,1,0,2,4,3,5,
4921,sextet_rand,26,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,BASE,TAXONOMIC,9.51519129286,CAMEL,ANTELOPE,7.00150502613,1.77702276316,0.736663503572,3,4,5,1,0,2,
4921,sextet_rand,27,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BED,BASE,TAXONOMIC,4.72708642716,CRIB,BED,3.8335377113,0.309515564237,0.584033151623,5,2,3,0,4,1,
4921,sextet_rand,28,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,5.14169259416,GARLIC,ONION,4.09012476541,0.453673938289,0.597893890459,0,2,3,5,1,4,
4921,sextet_rand,29,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,BASE,TAXONOMIC,9.16490793414,TRUCK,BUS,2.15219036583,0.791145375464,6.22157219285,1,3,0,2,5,4,
4921,sextet_rand,30,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,PASTOR,RABBI,TAXONOMIC,BASE,6.29125860007,PASTOR,RABBI,4.38599643903,0.368605212308,1.53665694874,0,3,1,4,2,5,
4921,sextet_rand,31,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,BUFFALO,COW,TAXONOMIC,BASE,6.36366007989,BUFFALO,COW,4.11040123226,0.386273541022,1.86698530661,2,0,4,5,1,3,
4921,sextet_rand,32,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,ALCOHOL,BASE,TAXONOMIC,6.59377278201,CIGARETTES,ALCOHOL,5.70736880042,0.211870635394,0.674533346202,2,3,4,5,1,0,
4921,sextet_rand,33,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,10.1261914233,CITY,VILLAGE,9.40870491602,0.383281697985,0.334204809275,5,3,2,1,4,0,
4921,sextet_rand,34,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,BLEACH,SHAMPOO,TAXONOMIC,BASE,12.6737930821,BLEACH,SHAMPOO,8.51827583462,0.51727932645,3.63823792106,5,4,0,2,3,1,
4921,sextet_rand,35,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COUCH,SALON,UNRELATED,UNRELATED,34.4358831155,COUCH,COUCH,COUCH,SALON,28.6816532509,0.00041449489072,0.252921160776,0.6166305691,4.8842636398,2,1,3,0,4,5,
4921,sextet_rand,36,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,BAGEL,BASE,TAXONOMIC,6.54514779756,CROUTONS,BAGEL,5.82382622175,0.205815769732,0.515505806077,2,1,0,5,4,3,
4921,sextet_rand,37,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,LEMONADE,MILK,TAXONOMIC,BASE,4.9624792994,LEMONADE,MILK,3.95189545164,0.545391793363,0.465192054398,2,5,0,3,4,1,
4921,sextet_rand,38,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,BASE,TAXONOMIC,5.20070212474,BEER,JUICE,4.77452189103,0.124385458883,0.30179477483,3,2,0,1,5,4,
4921,sextet_rand,39,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,8.18518109014,PENCIL,PEN,6.31589719234,0.967366165016,0.901917732786,0,1,4,3,2,5,
4921,sextet_rand,40,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,HOSTESS,RECEPTIONIST,TAXONOMIC,BASE,4.8422781839,HOSTESS,RECEPTIONIST,2.13299184944,0.775358163752,1.93392817071,2,0,1,5,4,3,
4921,sextet_rand,41,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,PIN,NEEDLE,TAXONOMIC,BASE,7.75335353287,PIN,NEEDLE,7.14604876097,0.139061613474,0.468243158422,3,5,0,1,4,2,
4921,sextet_rand,42,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,ORANGE,COCONUT,TAXONOMIC,BASE,5.24811242707,ORANGE,COCONUT,3.56030763965,0.301237590611,1.38656719681,5,2,0,4,1,3,
4921,sextet_rand,43,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,BASE,THEMATIC,13.5510166045,FLY,WINGS,12.4125793814,0.472157682758,0.666279540397,0,5,2,1,3,4,
4921,sextet_rand,44,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,HARP,SAXOPHONE,TAXONOMIC,BASE,7.66470995639,HARP,SAXOPHONE,6.87467332045,0.340148105752,0.449888530187,4,3,5,1,0,2,
4921,sextet_rand,45,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,7.18343405426,TOOTHBRUSH,FLOSS,6.32540971041,0.479957265779,0.378067078069,0,3,1,2,5,4,
4921,sextet_rand,46,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,GLOVE,SHOE,TAXONOMIC,BASE,10.5337038399,GLOVE,SHOE,8.70031014225,0.800638361368,1.03275533626,5,1,0,4,3,2,
4921,sextet_rand,47,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,GOOSE,BASE,TAXONOMIC,7.06453866232,PENGUIN,GOOSE,6.42512976099,0.194693608209,0.444715293124,2,5,1,0,3,4,
4921,sextet_rand,48,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,BASE,TAXONOMIC,5.78988566948,FOOTBALL,BASEBALL,4.66392235039,0.692487053573,0.43347626552,0,2,5,3,1,4,
4921,sextet_rand,49,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,BASE,TAXONOMIC,5.59321923973,CAPTAIN,PILOT,4.80443105334,0.354705076665,0.434083109722,2,1,5,0,3,4,
4921,sextet_rand,50,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,BASE,TAXONOMIC,4.74120473675,POLICE,FIREMAN,3.58767587086,0.657079879194,0.496448986698,0,2,3,1,5,4,
4921,sextet_rand,51,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,CANOE,BASE,TAXONOMIC,5.21561267413,SHIP,CANOE,4.06867003534,0.337933936156,0.809008702636,5,2,1,3,0,4,
4921,sextet_rand,52,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,TAXONOMIC,BASE,4.53971798532,PIG,COW,3.85152783664,0.3840315626,0.304158586077,1,4,3,5,0,2,
4921,sextet_rand,53,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,CAN,BOTTLE,TAXONOMIC,BASE,6.89566522045,CAN,BOTTLE,4.59034624882,0.540834669955,1.76448430168,4,0,5,2,3,1,
4921,sextet_rand,54,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,DONUT,CAKE,TAXONOMIC,BASE,3.36123137968,DONUT,CAKE,2.37698747171,0.335987930652,0.648255977314,2,0,3,5,4,1,
4921,sextet_rand,55,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,2.1929872944,DOG,CAT,1.66304436373,0.243087507784,0.286855422892,4,1,0,5,3,2,
4921,sextet_rand,56,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,TREASON,ROBBERY,TAXONOMIC,BASE,7.10199844651,TREASON,TREASON,TREASON,ROBBERY,4.2230156404,0.000480707734823,0.358019378036,0.446766246576,2.07371647377,4,3,5,0,2,1,
4921,sextet_rand,57,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,BASE,TAXONOMIC,4.8845764976,SPOON,LADLE,3.50553078856,0.386213287245,0.992832421791,4,0,1,3,2,5,
4921,sextet_rand,58,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,BUTTERFLY,BASE,TAXONOMIC,5.16063254792,BEE,BUTTERFLY,3.54239862598,0.188954248559,1.42927967338,1,5,4,3,2,0,
4921,sextet_rand,59,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,RACOON,BASE,TAXONOMIC,5.33832889795,PANDA,RACOON,2.10626191413,0.491664420813,2.74040256301,0,5,1,2,4,3,
