
Wed, 20 Apr 2016 2:04:55 PM,
4990,
4990,sextet_base,1,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,BASE,TAXONOMIC,7.97779606748,JUICE,6.65428932384,1.32350674365,0,5,2,3,1,4,
4990,sextet_base,2,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,GRASS,BASE,THEMATIC,5.31917474512,GRASS,4.46100936737,0.858165377751,0,1,4,2,5,3,
4990,sextet_base,3,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,COW,BASE,THEMATIC,3.50492262002,COW,2.70291993581,0.802002684213,0,3,1,2,4,5,
4990,sextet_base,4,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,SHIP,BASE,THEMATIC,3.98935225606,SHIP,2.97023849282,1.01911376324,0,5,3,1,2,4,
4990,sextet_base,5,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,2.17989760824,LAKE,1.6101509463,0.569746661931,0,3,2,4,5,1,
4990,sextet_base,6,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,BASE,THEMATIC,2.81314636581,RESTAURANT,2.45992909931,0.3532172665,0,3,2,5,1,4,
4990,sextet_base,7,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,6.55562802218,CAT,5.96575321164,0.589874810539,0,2,3,1,4,5,
4990,sextet_base,8,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,1.87377811875,MICROWAVE,1.31186977495,0.561908343807,0,2,4,5,3,1,
4990,sextet_base,9,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BABY,BASE,THEMATIC,2.57016512845,BABY,2.1533600213,0.416805107147,0,4,1,3,2,5,
4990,sextet_base,10,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,HANDCUFFS,BASE,THEMATIC,2.24629156571,HANDCUFFS,1.67732357047,0.568967995234,0,3,1,4,5,2,
4990,sextet_base,11,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,BASE,THEMATIC,1.84429934155,DESERT,1.02480776608,0.819491575472,0,4,1,5,3,2,
4990,sextet_base,12,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,BASE,THEMATIC,2.19659425784,WEB,1.55418093223,0.642413325608,0,2,1,3,4,5,
