
Tue, 03 May 2016 4:37:17 PM,
5016,
5016,triad_goes,1,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BANANA,BASE,THEMATIC,3.17280981783,BANANA,2.43945862819,0.733351189643,0,2,1,
5016,triad_goes,2,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,BASE,THEMATIC,1.24569796305,WEB,0.946213366464,0.299484596588,0,1,2,
5016,triad_goes,3,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,SHIP,BASE,THEMATIC,1.48704869952,SHIP,0.907788856886,0.579259842634,0,2,1,
5016,triad_goes,4,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,SLED,BASE,THEMATIC,1.92134004924,SLED,1.52343582921,0.397904220037,0,1,2,
5016,triad_goes,5,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,LUNGS,BASE,THEMATIC,1.42928099819,LUNGS,1.0848942548,0.344386743382,0,1,2,
5016,triad_goes,6,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,KIDNEY,BASE,THEMATIC,1.6738645928,KIDNEY,1.26664947346,0.40721511934,0,1,2,
5016,triad_goes,7,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,PAN,BASE,THEMATIC,2.56242050231,PAN,PAN,PAN,1.4566194322,0.000224131159484,0.507819116116,0.597757822834,0,1,2,
5016,triad_goes,8,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,KING,BASE,THEMATIC,1.56061817985,KING,1.30267143808,0.257946741767,0,1,2,
5016,triad_goes,9,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BEANS,BASE,THEMATIC,1.73983213585,BEANS,1.29618419986,0.443647935987,0,1,2,
5016,triad_goes,10,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,CHOCOLATE,BASE,THEMATIC,2.07641731016,CHOCOLATE,1.58231326379,0.494104046375,0,2,1,
5016,triad_goes,11,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,BASE,THEMATIC,1.52821807656,GRASS,1.22931516357,0.298902912997,0,1,2,
5016,triad_goes,12,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,CEREAL,BASE,THEMATIC,3.20709434617,CEREAL,2.88672478404,0.320369562134,0,1,2,
5016,triad_goes,13,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,GRASS,BASE,THEMATIC,2.23367927596,GRASS,1.84192162659,0.39175764937,0,2,1,
5016,triad_goes,14,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,SALAD,BASE,THEMATIC,1.01735116821,SALAD,0.764735249802,0.252615918405,0,2,1,
5016,triad_goes,15,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,OCEAN,BASE,THEMATIC,1.62398818042,OCEAN,1.19262477756,0.431363402866,0,2,1,
5016,triad_goes,16,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,PASTOR,BASE,TAXONOMIC,2.78810751438,PASTOR,1.09973329399,1.68837422039,0,1,2,
5016,triad_goes,17,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,BASE,THEMATIC,1.51179323159,RESTAURANT,1.26190000027,0.249893231317,0,1,2,
5016,triad_goes,18,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,CANDLE,BASE,THEMATIC,1.83564494643,CANDLE,1.57350558508,0.262139361352,0,2,1,
5016,triad_goes,19,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,BEACH,BASE,THEMATIC,1.87083394919,BEACH,1.55956075527,0.311273193918,0,1,2,
5016,triad_goes,20,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,JAZZ,BASE,THEMATIC,1.59263490792,JAZZ,1.20931844786,0.383316460066,0,1,2,
5016,triad_goes,21,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,1.14841886144,PEN,0.806955762208,0.341463099234,0,1,2,
5016,triad_goes,22,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,TELEPHONE,BASE,THEMATIC,1.16511683632,TELEPHONE,0.811489379965,0.353627456352,0,1,2,
