
Fri, 15 Apr 2016 5:05:14 PM,
4978,
4978,triad_goes,1,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,BULLET,BASE,THEMATIC,6.81008930132,BULLET,5.04642802943,1.76366127189,0,1,2,
4978,triad_goes,2,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,3.89413900673,DONUT,2.96666198783,0.927477018908,0,1,2,
4978,triad_goes,3,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,BASE,TAXONOMIC,5.39376854338,PILOT,4.53199487738,0.861773665994,0,2,1,
4978,triad_goes,4,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,CANOE,BASE,TAXONOMIC,6.4565624902,CANOE,5.99138897471,0.465173515491,0,2,1,
4978,triad_goes,5,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,5.72901687305,MICROWAVE,4.82253241632,0.906484456733,0,1,2,
4978,triad_goes,6,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,5.98176091257,KNIFE,5.30664489046,0.675116022117,0,1,2,
4978,triad_goes,7,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,5.54267572798,PEN,4.91820286773,0.624472860247,0,2,1,
4978,triad_goes,8,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,BASE,THEMATIC,3.93124123942,GRASS,3.43484224379,0.49639899563,0,1,2,
4978,triad_goes,9,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,4.51390841231,BOWL,3.49955239892,1.01435601339,0,1,2,
4978,triad_goes,10,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,4.40599050559,SOFA,3.57712744642,0.828863059171,0,2,1,
4978,triad_goes,11,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,TRAILER,BASE,THEMATIC,7.55230080802,TRAILER,6.57214854471,0.980152263306,0,2,1,
4978,triad_goes,12,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,BASE,TAXONOMIC,3.13042377122,TREASON,2.27930711862,0.8511166526,0,1,2,
4978,triad_goes,13,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,NEST,BASE,THEMATIC,4.7625929229,NEST,4.34547330253,0.417119620368,0,1,2,
4978,triad_goes,14,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,SALAD,BASE,THEMATIC,2.9324473124,SALAD,2.16242129728,0.770026015118,0,2,1,
4978,triad_goes,15,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,GRASS,BASE,THEMATIC,4.68289276212,GRASS,4.03345024399,0.64944251813,0,2,1,
4978,triad_goes,16,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,BASE,THEMATIC,4.74904901255,WINGS,4.25222228002,0.496826732531,0,1,2,
4978,triad_goes,17,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BEANS,BASE,THEMATIC,2.93613638077,BEANS,2.07570386305,0.860432517715,0,2,1,
4978,triad_goes,18,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,CAR,BASE,TAXONOMIC,3.94989614375,CAR,3.34030900337,0.609587140381,0,2,1,
4978,triad_goes,19,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,HAT,BASE,TAXONOMIC,5.16486919858,HAT,4.56685215142,0.598017047159,0,1,2,
4978,triad_goes,20,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BANANA,BASE,THEMATIC,4.76623365469,BANANA,4.28755562752,0.478678027168,0,1,2,
4978,triad_goes,21,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,BISCUIT,BASE,TAXONOMIC,5.85203271266,BISCUIT,5.28884479869,0.563187913969,0,2,1,
4978,triad_goes,22,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,LUNGS,BASE,THEMATIC,2.5793485688,LUNGS,1.88808976952,0.691258799285,0,2,1,
4978,triad_goes,23,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,BASE,THEMATIC,2.68214422185,WEB,2.16167540569,0.520468816161,0,2,1,
4978,triad_goes,24,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,BASE,THEMATIC,6.29902838729,BAMBOO,5.82656380627,0.47246458102,0,2,1,
4978,triad_goes,25,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,FOOT,BASE,THEMATIC,3.85255910642,FOOT,3.31619382743,0.536365278997,0,2,1,
4978,triad_goes,26,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,3.27325225249,CAN,2.84277842473,0.430473827757,0,1,2,
