
Fri, 18 Mar 2016 5:09:21 PM,
4917,
4917,triad_rand,22,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,GRASS,BASE,THEMATIC,3.25002929894,COW,GRASS,2.3469028445,0.420181980357,0.48294447409,3.65639227042,5.75078737282,1.56199716803,0,2,1,
4917,triad_rand,23,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,WINGS,FLY,THEMATIC,BASE,2.37528645433,WINGS,FLY,1.49684891384,0.436168162618,0.442269377876,1.89838963844,3.99278474084,6.08717984323,2,1,0,
4917,triad_rand,24,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,LUNGS,CIGARETTES,THEMATIC,BASE,3.42229418177,LUNGS,CIGARETTES,2.18436137075,0.208605994005,1.02932681702,2.65319222322,4.74758732562,0.558797120832,2,1,0,
4917,triad_rand,25,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,TELEPHONE,BASE,THEMATIC,2.82438307488,RECEPTIONIST,TELEPHONE,1.95922657661,0.347902663983,0.517253834289,3.3142663254,5.40866142779,1.21987122301,1,2,0,
4917,triad_rand,26,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,FARM,BASE,THEMATIC,3.34626455,BUFFALO,BUFFALO,COW,FARM,1.3845771593,0.8764816029,0.2885736553,0.188728461973,0.60790367052,1.28458114807,3.37897625046,5.47337135286,1,2,0,
4917,triad_rand,27,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,VAMPIRE,GARLIC,THEMATIC,BASE,4.83429154847,ONION,GARLIC,ONION,GARLIC,VAMPIRE,GARLIC,1.71049638046,0.868527743034,0.465202317573,0.533822692931,0.351894988678,0.451569682918,0.452777742874,5.55936925798,1.37057905319,3.46497415559,2,1,0,
4917,triad_rand,28,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,BONE,BASE,THEMATIC,3.06538917124,DOG,BONE,2.3697513626,0.334751399234,0.360886409413,5.82914040982,1.64035020503,3.73474530742,2,1,0,
4917,triad_rand,29,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,JAZZ,SAXOPHONE,THEMATIC,BASE,2.3585196184,JAZZ,SAXOPHONE,1.79708800977,0.164318967145,0.397112641484,5.87780724706,1.68901704227,3.78341214466,0,1,2,
4917,triad_rand,30,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BEANS,TORTILLA,THEMATIC,BASE,2.4759758669,BEANS,TORTILLA,1.65664916253,0.365239926614,0.454086777754,3.37181297308,5.46620807547,1.27741787069,1,2,0,
4917,triad_rand,31,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,KIDNEY,BASE,THEMATIC,3.60715281311,SURGEON,KIDNEY,1.67721100757,0.531946873292,1.39799493225,1.9035303001,3.99792540249,6.09232050489,0,1,2,
4917,triad_rand,32,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,COW,MILK,THEMATIC,BASE,3.06912458874,COW,MILK,1.74826206919,0.261641107034,1.05922141252,3.10015763684,5.19455273923,1.00576253445,2,1,0,
4917,triad_rand,33,SPOON,LADLE,CEREAL,LION,TREE,STEREO,CEREAL,SPOON,THEMATIC,BASE,2.59401081735,CEREAL,SPOON,1.37589495396,0.589096805546,0.629019057844,0.368978891171,2.46337399356,4.55776909596,0,2,1,
4917,triad_rand,34,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,SEATBELT,BASE,THEMATIC,3.51484102523,CAR,SEATBELT,3.0191428964,0.281933133956,0.213764994871,2.79587975457,4.89027485697,0.701484652179,1,2,0,
4917,triad_rand,35,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,GRAVY,BASE,THEMATIC,3.38455597078,TOAST,TOAST,BISCUITS,GRAVY,1.2465852201,0.971622679848,0.188290792517,0.548479976598,0.429577301722,1.16035465725,3.25474975964,5.34914486203,1,0,2,
4917,triad_rand,36,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SAILOR,SHIP,THEMATIC,BASE,2.49130355893,SAILOR,SHIP,1.68283681152,0.46272329567,0.345743451733,4.88164741278,0.692857207992,2.78725231039,1,0,2,
4917,triad_rand,37,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,TEMPLE,BASE,THEMATIC,2.46353506949,RABBI,TEMPLE,1.23418812361,0.151944052428,1.07740289345,5.07727847343,0.888488268639,2.98288337103,1,2,0,
4917,triad_rand,38,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,QUARTERBACK,BASE,THEMATIC,2.84945635684,FOOTBALL,QUARTERBACK,2.37816076959,0.146970117465,0.324325469788,4.1024460586,6.19684116099,2.00805095621,2,0,1,
4917,triad_rand,39,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,POCKET,BASE,THEMATIC,2.83042006334,PANTS,POCKET,2.15993565414,0.289183147717,0.381301261485,3.06078972676,5.15518482916,0.966394624371,0,2,1,
4917,triad_rand,40,BIRD,BAT,NEST,BONE,RAIN,BRACKET,NEST,BIRD,THEMATIC,BASE,4.17767350655,BAT,BAT,NEST,BIRD,1.58486214047,1.06497037318,0.165490278509,1.02203045413,0.340320260264,2.36856667421,4.46296177661,0.274171571821,1,0,2,
4917,triad_rand,41,CROWN,HAT,KING,SHOVEL,NOSE,TENT,KING,CROWN,THEMATIC,BASE,2.19003087515,KING,CROWN,1.18457093509,0.44027602952,0.565183910541,1.75952754244,3.85392264483,5.94831774723,2,1,0,
4917,triad_rand,42,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,ICE,PENGUIN,THEMATIC,BASE,1.99352832185,ICE,PENGUIN,1.65589102078,0.197065695655,0.140571605414,0.76007114684,2.85446624923,4.94886135163,2,1,0,
4917,triad_rand,43,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,BANANA,MONKEY,THEMATIC,BASE,1.65399037162,BANANA,MONKEY,1.16855594981,0.297091320623,0.188343101181,0.592512033393,2.68690713579,4.78130223818,0,2,1,
4917,triad_rand,44,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,SLED,BASE,THEMATIC,3.82374974666,RAIN,RAIN,SNOW,SLED,0.991686271504,1.49556007423,0.445469792932,0.246914299671,0.64411930833,3.64323250358,5.73762760597,1.54883740119,0,2,1,
4917,triad_rand,45,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,BASE,THEMATIC,4.56448039459,SAD,HAPPY,HAPPY,HAPPY,HAPPY,SAD,HAPPY,SMILE,1.88222923921,0.220742871985,0.551936305594,0.305214686319,0.484600797296,0.249212890863,0.197796689346,0.245298366528,0.427448547445,1.78885935917,3.88325446156,5.97764956395,1,0,2,
4917,triad_rand,46,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BABY,BOTTLE,THEMATIC,BASE,3.6530561028,CAN,CAN,BABY,BOTTLE,1.23305654014,1.26301734848,0.427734588273,0.191331964452,0.537915661465,5.74955333713,1.56076313235,3.65515823474,0,1,2,
4917,triad_rand,47,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,BASE,TAXONOMIC,12.4310518699,NEEDLE,PIN,4.06176499231,7.81121558836,0.558071289212,4.99093387302,0.802143668232,2.89653877063,2,0,1,
4917,triad_rand,48,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,BOWL,CUP,TAXONOMIC,BASE,4.63403007342,BOWL,CUP,3.51726575289,0.295737592038,0.821026728489,3.90858941671,6.00298451911,1.81419431432,0,1,2,
4917,triad_rand,49,CRIB,BED,BABY,FERRY,BOWL,PATIO,BED,CRIB,TAXONOMIC,BASE,4.48064555181,BED,CRIB,3.33917940641,0.697045500856,0.444420644548,5.87134030013,1.68255009534,3.77694519774,0,1,2,
4917,triad_rand,50,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,SOFA,CHAIR,TAXONOMIC,BASE,2.19458568096,SOFA,CHAIR,1.61301201861,0.235753734596,0.345819927752,5.97878346483,1.78999326004,3.88438836243,0,1,2,
4917,triad_rand,51,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,FIREMAN,POLICE,TAXONOMIC,BASE,5.03939420218,FIREMAN,POLICE,4.13050951716,0.484407785814,0.424476899207,2.37436478675,4.46875988914,0.279969684357,0,1,2,
4917,triad_rand,52,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,BASE,TAXONOMIC,5.64384021983,CAPTAIN,PILOT,2.44244980859,0.312325652689,2.88906475855,3.52786562619,5.62226072859,1.4334705238,1,2,0,
4917,triad_rand,53,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,RAPIDS,BASE,THEMATIC,8.6349702999,RIVER,RAPIDS,1.73011237057,6.14785042172,0.757007507607,5.76502829701,1.57623809222,3.67063319461,2,1,0,
4917,triad_rand,54,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,BEE,BASE,TAXONOMIC,6.3243453335,SPIDER,BEE,5.50235189265,0.317499551456,0.504493889399,0.246245785308,2.3406408877,4.43503599009,1,2,0,
4917,triad_rand,55,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,BISCUIT,BASE,TAXONOMIC,4.46222040616,COOKIE,BISCUIT,3.38970404677,0.461473190691,0.611043168698,3.7029024958,5.79729759819,1.60850739341,0,2,1,
4917,triad_rand,56,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PEN,PENCIL,TAXONOMIC,BASE,3.60634335596,PEN,PENCIL,2.79993451526,0.303139233496,0.503269607201,2.64100460963,4.73539971203,0.546609507241,2,1,0,
4917,triad_rand,57,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,VILLAGE,CITY,TAXONOMIC,BASE,5.09422700386,VILLAGE,CITY,3.89095017919,0.542982295156,0.660294529516,6.17741961321,1.98862940842,4.08302451082,0,1,2,
4917,triad_rand,58,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,BAGEL,CROUTONS,TAXONOMIC,BASE,4.37294714293,BAGEL,CROUTONS,3.79628815455,0.30743084196,0.269228146411,4.2680640534,0.0792738486137,2.17366895101,0,1,2,
4917,triad_rand,59,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,BUS,TRAILER,TAXONOMIC,THEMATIC,2.63637302723,BUS,TRAILER,1.98688581493,0.28271378763,0.36677342467,4.65600815076,0.467217945975,2.56161304837,2,0,1,
