
Wed, 27 Apr 2016 1:40:55 PM,
5005,
5005,triad_rand,1,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,FOOT,SHOE,THEMATIC,BASE,7.57381696068,FOOT,SHOE,6.2992690783,0.622547230683,0.652000651695,4.80102442322,0.612234218438,2.70662932083,0,2,1,
5005,triad_rand,2,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,HANDCUFFS,BASE,THEMATIC,6.1049548341,FIREMAN,FIREMAN,POLICE,HANDCUFFS,2.5796976462,2.13968077581,0.58837813884,0.284610897303,0.512587375939,0.332571229877,2.42696633227,4.52136143466,2,1,0,
5005,triad_rand,3,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,BASE,THEMATIC,3.09754628781,PANDA,BAMBOO,1.85851724539,0.820091995411,0.418937047012,1.50559029227,3.59998539466,5.69438049706,0,2,1,
5005,triad_rand,4,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,10.2777214581,TOOTHBRUSH,COMB,FLOSS,COMB,FLOSS,3.80820415728,0.476112755015,4.45360902511,0.482984314673,0.527006527409,0.529804678634,4.94975405791,0.760963853123,2.85535895552,2,0,1,
5005,triad_rand,5,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,CANOE,BASE,TAXONOMIC,7.15555693861,SHIP,CANOE,5.99907997344,0.390315921046,0.766161044128,2.14367295983,4.23806806222,0.0492778574333,0,2,1,
5005,triad_rand,6,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,SOFA,CHAIR,TAXONOMIC,BASE,3.70418259408,SOFA,CHAIR,2.90309332777,0.449868004769,0.351221261546,1.15858490467,3.25298000706,5.34737510945,1,2,0,
5005,triad_rand,7,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,BEAR,MONKEY,TAXONOMIC,BASE,2.14260804094,BEAR,MONKEY,1.23722573835,0.298958870582,0.606423432007,1.98956856633,4.08396366872,6.17835877112,1,0,2,
5005,triad_rand,8,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,BASE,TAXONOMIC,3.61086862534,NEEDLE,PIN,3.11291062646,0.243409679271,0.254548319615,3.47219563224,5.56659073463,1.37780052985,0,1,2,
5005,triad_rand,9,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,KNIFE,CHISEL,TAXONOMIC,BASE,2.39607411344,KNIFE,CHISEL,1.54008255433,0.293857177719,0.562134381384,3.341092771,5.43548787339,1.24669766861,1,2,0,
5005,triad_rand,10,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,STEWARDESS,BASE,TAXONOMIC,1.91013075132,WAITRESS,STEWARDESS,1.12517024949,0.238678446971,0.546282054856,3.22953361289,5.32392871528,1.13513851049,0,1,2,
5005,triad_rand,11,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,BLEACH,SHAMPOO,TAXONOMIC,BASE,2.62080318667,BLEACH,SHAMPOO,1.15171560552,0.975391366519,0.493696214631,5.13221952232,0.943429317529,3.03782441992,0,2,1,
5005,triad_rand,12,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SAD,BASE,TAXONOMIC,5.79015290458,HAPPY,SAD,3.23315961286,0.711080308072,1.84591298364,4.99015668055,0.801366475764,2.89576157816,2,1,0,
5005,triad_rand,13,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,BOWL,CUP,TAXONOMIC,BASE,2.31597323157,BOWL,CUP,1.3828123603,0.534902730025,0.398258141242,1.83697563852,3.93137074091,6.02576584331,1,2,0,
5005,triad_rand,14,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,BUTCHER,BASE,TAXONOMIC,2.14557073079,SURGEON,BUTCHER,1.33546957746,0.53200890217,0.278092251159,2.07173488315,4.16612998554,6.26052508793,0,1,2,
5005,triad_rand,15,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,ALCOHOL,CIGARETTES,TAXONOMIC,BASE,3.01965459529,ALCOHOL,CIGARETTES,2.14877311047,0.50991436746,0.360967117362,2.09134750537,4.18574260777,6.28013771016,2,0,1,
5005,triad_rand,16,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,LEMONADE,BASE,TAXONOMIC,2.00575157162,MILK,LEMONADE,1.28324923199,0.29516024515,0.427342094481,3.94733542119,6.04173052358,1.8529403188,2,1,0,
5005,triad_rand,17,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PEN,PENCIL,TAXONOMIC,BASE,1.89225761034,PEN,PENCIL,1.15513185319,0.298892326653,0.438233430497,0.465005605959,2.55940070835,4.65379581075,0,1,2,
