
Fri, 29 Apr 2016 3:36:00 PM,
5011,
5011,sextet_base,1,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,SEATBELT,BASE,THEMATIC,3.7356186593,SEATBELT,2.80750831123,0.928110348061,0,5,4,2,3,1,
5011,sextet_base,2,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,CANOE,BASE,TAXONOMIC,7.07416473702,CANOE,6.5283793062,0.545785430819,0,2,5,1,3,4,
5011,sextet_base,3,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,BASE,THEMATIC,3.85972635448,SHOWER,2.94532346167,0.914402892813,0,4,1,3,5,2,
5011,sextet_base,4,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,BASE,THEMATIC,4.51943820715,DESERT,3.91841607448,0.601022132672,0,5,3,1,4,2,
5011,sextet_base,5,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,POCKET,BASE,THEMATIC,5.57708540093,POCKET,4.94819479622,0.628890604712,0,3,5,2,1,4,
5011,sextet_base,6,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,BASE,TAXONOMIC,5.64687841292,TOAST,5.04476938955,0.60210902337,0,3,5,2,4,1,
5011,sextet_base,7,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,BISCUIT,BASE,TAXONOMIC,3.17110317294,BISCUIT,2.61578304134,0.555320131592,0,2,5,3,4,1,
5011,sextet_base,8,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,SCULPTURE,BASE,THEMATIC,5.10064306296,SCULPTURE,4.61141098291,0.489232080057,0,2,4,5,3,1,
5011,sextet_base,9,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,PILOT,BASE,TAXONOMIC,11.1060056686,PILOT,SHIP,9.43940499518,1.03457156383,0.632029109634,0,3,2,4,1,5,
5011,sextet_base,10,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,GRASS,BASE,THEMATIC,2.91761290934,GRASS,2.2194742281,0.69813868124,0,3,4,5,1,2,
5011,sextet_base,11,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,ORANGE,BASE,TAXONOMIC,4.64733395912,ORANGE,3.97652543616,0.670808522962,0,5,4,2,1,3,
5011,sextet_base,12,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,HELMET,BASE,THEMATIC,3.85890630353,HELMET,3.2849120656,0.57399423793,0,2,5,1,4,3,
5011,sextet_base,13,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,NEST,BASE,THEMATIC,4.17911165766,NEST,3.56154549588,0.617566161789,0,5,3,2,1,4,
5011,sextet_base,14,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BABY,BASE,THEMATIC,4.47712963168,BABY,3.01122114994,1.46590848174,0,2,3,5,1,4,
5011,sextet_base,15,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,FOOT,BASE,THEMATIC,3.18031143956,FOOT,2.64049413521,0.53981730435,0,3,1,2,4,5,
5011,sextet_base,16,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,PARTY,BASE,THEMATIC,5.52268795203,PARTY,5.05253288709,0.470155064948,0,4,3,1,2,5,
5011,sextet_base,17,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,4.18259248603,PEN,ERASER,2.79938362166,0.596095209941,0.787113654427,0,2,4,3,1,5,
5011,sextet_base,18,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,5.28515076358,DONUT,4.68034421559,0.604806547984,0,2,5,4,1,3,
5011,sextet_base,19,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,7.55283879116,CAN,6.99337437656,0.559464414604,0,1,5,3,2,4,
5011,sextet_base,20,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,BASE,TAXONOMIC,3.2698561782,BASEBALL,2.70192740019,0.567928778008,0,3,2,5,4,1,
5011,sextet_base,21,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,CEREAL,BASE,THEMATIC,4.78496768419,CEREAL,2.68280767743,2.10216000676,0,5,3,2,1,4,
5011,sextet_base,22,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,BUFFALO,BASE,TAXONOMIC,4.42451000586,BUFFALO,3.77702673618,0.647483269684,0,3,1,2,5,4,
5011,sextet_base,23,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,BUTTERFLY,BASE,TAXONOMIC,2.88129298482,BUTTERFLY,2.32401493005,0.557278054766,0,1,5,4,3,2,
5011,sextet_base,24,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,3.29916511755,GOLD,2.8028704077,0.496294709854,0,3,2,4,1,5,
5011,sextet_base,25,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,ALCOHOL,BASE,TAXONOMIC,4.98059821036,ALCOHOL,4.44819479715,0.532403413206,0,3,4,1,2,5,
5011,sextet_base,26,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,HARP,BASE,TAXONOMIC,4.11096470617,HARP,2.9382363325,1.17272837367,0,5,2,3,1,4,
5011,sextet_base,27,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,5.30671739578,SOFA,4.86356605776,0.443151338026,0,5,4,1,2,3,
5011,sextet_base,28,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,2.96140863374,LAKE,2.5447869366,0.416621697135,0,1,5,2,3,4,
5011,sextet_base,29,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,SALAD,BASE,THEMATIC,5.66812324617,SALAD,5.24794590101,0.420177345164,0,1,3,5,2,4,
5011,sextet_base,30,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,3.0670511229,PIG,2.69255624712,0.374494875781,0,1,3,4,5,2,
5011,sextet_base,31,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,BASE,TAXONOMIC,4.12343761604,TREASON,3.60421890579,0.519218710251,0,5,2,4,3,1,
5011,sextet_base,32,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,TRAILER,BASE,THEMATIC,5.85134740546,TRAILER,BUS,3.41634194553,0.950605288148,1.48440017179,0,2,4,1,5,3,
5011,sextet_base,33,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SAD,BASE,TAXONOMIC,2.84317007568,SAD,2.43206128944,0.41110878624,0,5,1,2,4,3,
5011,sextet_base,34,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,BASE,TAXONOMIC,4.76343250554,MISSILE,3.73160812631,1.03182437923,0,4,3,5,2,1,
5011,sextet_base,35,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,CRATE,BASE,TAXONOMIC,5.26161329728,CRATE,4.48593598604,0.775677311234,0,2,4,1,5,3,
5011,sextet_base,36,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,4.49262285698,RAIN,3.99207759183,0.500545265153,0,2,1,5,4,3,
5011,sextet_base,37,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BEANS,BASE,THEMATIC,7.0826824028,BEANS,6.59741550032,0.485266902484,0,4,3,2,5,1,
5011,sextet_base,38,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,2.75604046322,MICROWAVE,2.30979796313,0.446242500097,0,4,1,2,5,3,
5011,sextet_base,39,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,STEWARDESS,BASE,TAXONOMIC,2.73170148768,STEWARDESS,2.17495975923,0.556741728447,0,4,5,2,1,3,
5011,sextet_base,40,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,6.40985437762,VILLAGE,5.32407650817,1.08577786945,0,3,4,1,5,2,
5011,sextet_base,41,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,2.23360081296,CAT,1.75935741421,0.474243398756,0,1,2,3,4,5,
5011,sextet_base,42,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,HOSTESS,BASE,TAXONOMIC,2.69247314893,HOSTESS,1.82858893741,0.863884211518,0,5,3,4,2,1,
5011,sextet_base,43,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,TABLET,BASE,TAXONOMIC,10.745135814,TABLET,10.2338153441,0.511320469901,0,3,4,5,1,2,
5011,sextet_base,44,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BEAR,BASE,TAXONOMIC,3.59387739841,BEAR,3.20237235259,0.391505045816,0,2,5,3,1,4,
5011,sextet_base,45,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,ANT,BASE,TAXONOMIC,2.39925629366,ANT,2.05348966736,0.345766626298,0,2,1,5,3,4,
5011,sextet_base,46,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,AIRPLANE,BASE,TAXONOMIC,23.4806372765,AIRPLANE,23.0588830635,0.42175421305,0,1,2,5,4,3,
5011,sextet_base,47,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,SCISSORS,BASE,TAXONOMIC,4.12257585209,SCISSORS,GRASS,2.69290287234,0.960351208225,0.469321771525,0,3,1,5,2,4,
5011,sextet_base,48,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,BEE,BASE,TAXONOMIC,2.14941007365,BEE,1.70160759054,0.447802483104,0,5,2,3,4,1,
