
Fri, 19 Feb 2016 12:22:36 PM,
4767,
4767,sextet_rand,1,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,HANDCUFFS,BASE,THEMATIC,7.73253508411,POLICE,HANDCUFFS,4.87876354027,0.970578644061,1.88319289978,0,4,1,5,2,3,
4767,sextet_rand,2,SPOON,LADLE,CEREAL,LION,TREE,STEREO,CEREAL,SPOON,THEMATIC,BASE,8.44848597611,CEREAL,SPOON,3.30141296536,0.560807104179,4.58626590658,0,2,4,5,1,3,
4767,sextet_rand,3,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,PAN,OVEN,THEMATIC,BASE,9.90284874129,PAN,OVEN,8.25261949323,0.744649526387,0.905579721672,4,0,5,2,1,3,
4767,sextet_rand,4,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,KIDNEY,BASE,THEMATIC,6.97246705623,SURGEON,KIDNEY,5.80013454605,0.374739242514,0.797593267664,4,0,3,1,2,5,
4767,sextet_rand,5,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,BAMBOO,PANDA,THEMATIC,BASE,9.53229453006,BAMBOO,PANDA,8.3474516202,0.380473672296,0.804369237565,4,3,5,2,0,1,
4767,sextet_rand,6,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,BEACH,COCONUT,THEMATIC,BASE,9.69637020293,BEACH,COCONUT,6.82075776842,2.05138772141,0.824224713098,3,1,4,2,5,0,
4767,sextet_rand,7,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,BASE,THEMATIC,10.1587928199,CAMEL,DESERT,9.0349362876,0.329065424667,0.794791107648,5,0,1,4,3,2,
4767,sextet_rand,8,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRAILER,TRUCK,THEMATIC,BASE,20.4595059074,TRAILER,TRUCK,17.5291622952,2.1232069768,0.807136635427,1,3,4,0,5,2,
4767,sextet_rand,9,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,PILOT,CAPTAIN,TAXONOMIC,BASE,10.1520307549,PILOT,CAPTAIN,4.94102618516,3.31630407542,1.89470049432,4,1,3,5,2,0,
4767,sextet_rand,10,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,BASE,THEMATIC,6.26672928267,SPIDER,WEB,4.7646225311,0.779098812884,0.723007938679,5,3,1,0,2,4,
4767,sextet_rand,11,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,BANK,BASE,THEMATIC,11.5093713779,ROBBERY,BANK,10.3737993403,0.32269997918,0.812872058421,5,4,2,0,3,1,
4767,sextet_rand,12,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,COW,MILK,THEMATIC,BASE,6.01358769512,COW,MILK,5.00613469107,0.326950892995,0.680502111063,4,2,5,0,1,3,
4767,sextet_rand,13,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,BASE,TAXONOMIC,11.9363230324,THREAD,NEEDLE,THREAD,PIN,5.65298075468,0.865279469435,3.27786508777,0.249491562237,1.89070615823,1,3,5,0,4,2,
4767,sextet_rand,14,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,QUARTERBACK,FOOTBALL,THEMATIC,BASE,5.64518641945,QUARTERBACK,FOOTBALL,4.80179187274,0.296503888225,0.546890658487,1,5,3,4,0,2,
4767,sextet_rand,15,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,TEMPLE,RABBI,THEMATIC,BASE,5.83738731686,TEMPLE,RABBI,4.49285041982,0.439919921264,0.904616975778,2,5,0,1,3,4,
4767,sextet_rand,16,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,BASE,THEMATIC,6.34350760646,WAITRESS,RESTAURANT,5.18314684821,0.335625869266,0.824734888985,1,0,2,4,5,3,
4767,sextet_rand,17,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,TEA,CUP,THEMATIC,BASE,11.586511228,TEA,CUP,9.57092653037,1.03313527738,0.982449420248,4,2,3,5,0,1,
4767,sextet_rand,18,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,TAXONOMIC,BASE,6.0060505998,PIG,COW,4.97685105944,0.472448350905,0.556751189448,1,5,3,4,2,0,
4767,sextet_rand,19,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,GOOSE,BASE,TAXONOMIC,7.1932672676,PENGUIN,GOOSE,4.46615607144,0.368291030012,2.35882016615,2,1,3,4,5,0,
4767,sextet_rand,20,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,CHOCOLATE,COOKIE,THEMATIC,BASE,5.09564158838,CHOCOLATE,COOKIE,3.8928031433,0.495977357597,0.706861087485,4,0,3,5,1,2,
4767,sextet_rand,21,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,COURT,BASE,TAXONOMIC,18.0383403294,FIELD,COURT,16.8942138243,0.449997632866,0.694128872216,0,4,3,5,2,1,
4767,sextet_rand,22,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,PARTY,BEER,THEMATIC,BASE,9.02854733627,PARTY,BEER,7.33677136473,0.481434862202,1.21034110934,5,1,2,0,4,3,
4767,sextet_rand,23,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,AIRPORT,BASE,THEMATIC,28.166046521,CITY,CITY,AIRPORT,CITY,AIRPORT,VILLAGE,AIRPORT,AIRPORT,VILLAGE,AIRPORT,11.56906659,3.46133903124,4.64907315842,0.36674626646,3.6152707789,0.929561629469,1.84779179262,0.212370225461,0.419807536891,0.44733882531,0.64768068619,2,5,3,1,4,0,
4767,sextet_rand,24,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BABY,BOTTLE,THEMATIC,BASE,9.97054984112,BABY,BOTTLE,7.81008347218,0.921251490217,1.23921487872,1,2,5,0,4,3,
4767,sextet_rand,25,CRIB,BED,BABY,FERRY,BOWL,PATIO,BED,CRIB,TAXONOMIC,BASE,6.22467271438,BED,CRIB,5.0931062692,0.384875884236,0.746690560947,0,1,3,4,5,2,
4767,sextet_rand,26,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BANANA,BASE,THEMATIC,4.29245889874,MONKEY,BANANA,3.07664424123,0.560352216678,0.655462440831,4,0,1,2,5,3,
4767,sextet_rand,27,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,SCULPTURE,BASE,THEMATIC,5.49099445228,CHISEL,SCULPTURE,4.02609379092,0.577193648656,0.887707012706,0,1,2,5,3,4,
4767,sextet_rand,28,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,GRASS,LAWNMOWER,THEMATIC,BASE,7.54797523744,GRASS,LAWNMOWER,6.06280857611,0.395177066792,1.08998959453,1,2,3,4,0,5,
4767,sextet_rand,29,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,5.43244341137,CHAIR,SOFA,3.51310516344,0.277725708132,1.6416125398,2,4,3,5,1,0,
4767,sextet_rand,30,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,GRAVY,BASE,THEMATIC,5.34827895928,BISCUITS,GRAVY,4.37897989324,0.347986957247,0.621312108793,3,5,0,2,1,4,
4767,sextet_rand,31,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SLED,SNOW,THEMATIC,BASE,4.82814191032,SLED,SNOW,3.61220078482,0.740278434852,0.475662690646,2,5,3,0,1,4,
4767,sextet_rand,32,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,DONUT,CAKE,TAXONOMIC,BASE,7.87078777974,DONUT,CAKE,6.97714769641,0.317427720394,0.576212362939,2,4,1,5,0,3,
4767,sextet_rand,33,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,WINGS,FLY,THEMATIC,BASE,5.03207784602,WINGS,FLY,4.2349639649,0.256450281682,0.54066359943,1,3,0,4,2,5,
4767,sextet_rand,34,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,BASE,THEMATIC,3.47932331014,HAPPY,SMILE,2.44817708962,0.436564877586,0.594581342928,4,2,0,3,5,1,
