
Fri, 04 Mar 2016 4:40:39 PM,
4885,
4885,triad_goes,1,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BEANS,BASE,THEMATIC,2.61656998424,BEANS,1.92304073495,0.693529249285,0,2,1,
4885,triad_goes,2,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,GRASS,BASE,THEMATIC,2.42677052424,GRASS,1.61246708373,0.814303440508,0,1,2,
4885,triad_goes,3,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,PAN,BASE,THEMATIC,5.31443553581,PAN,4.74854612374,0.565889412072,0,2,1,
4885,triad_goes,4,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,NEST,BASE,THEMATIC,1.27758888609,NEST,0.934546932811,0.343041953281,0,1,2,
4885,triad_goes,5,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,SEATBELT,BASE,THEMATIC,1.9480656808,SEATBELT,1.53713269054,0.410932990257,0,2,1,
4885,triad_goes,6,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,BASE,THEMATIC,1.51762562129,WINGS,1.12441260612,0.393213015166,0,1,2,
4885,triad_goes,7,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,BONE,BASE,THEMATIC,2.7927579981,BONE,2.20495764667,0.587800351437,0,2,1,
4885,triad_goes,8,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,HONEY,BASE,THEMATIC,1.88655229879,HONEY,1.38935311686,0.497199181933,0,1,2,
4885,triad_goes,9,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,CHOCOLATE,BASE,THEMATIC,1.70505564229,CHOCOLATE,1.31120234553,0.393853296759,0,1,2,
4885,triad_goes,10,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,BASE,TAXONOMIC,3.19145214139,LADLE,2.74039792805,0.451054213336,0,2,1,
4885,triad_goes,11,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,HAT,BASE,TAXONOMIC,3.62584843941,HAT,3.16001643415,0.465832005255,0,2,1,
4885,triad_goes,12,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,SLED,BASE,THEMATIC,2.97230831778,SLED,2.43927885883,0.533029458951,0,2,1,
4885,triad_goes,13,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,WEB,BASE,THEMATIC,1.54308360128,WEB,1.14085499768,0.402228603605,0,2,1,
4885,triad_goes,14,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,GRAVY,BASE,THEMATIC,1.43829393759,GRAVY,0.946814582567,0.491479355027,0,2,1,
4885,triad_goes,15,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,BABY,BASE,THEMATIC,2.60639798234,BABY,2.08466714295,0.521730839391,0,2,1,
4885,triad_goes,16,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,CAPTAIN,SHIP,BASE,THEMATIC,1.2636384283,SHIP,1.02467269159,0.238965736702,0,2,1,
4885,triad_goes,17,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BANANA,BASE,THEMATIC,2.62533760455,BANANA,2.08985858853,0.53547901602,0,1,2,
4885,triad_goes,18,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,BASE,THEMATIC,2.78462403815,SHOWER,2.45869058114,0.325933457003,0,1,2,
4885,triad_goes,19,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,JAZZ,BASE,THEMATIC,2.45761627203,JAZZ,1.9120483516,0.545567920431,0,1,2,
4885,triad_goes,20,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,FARM,BASE,THEMATIC,1.61035620712,FARM,1.3275917666,0.282764440519,0,2,1,
4885,triad_goes,21,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,BUTCHER,BASE,TAXONOMIC,3.63013110869,BUTCHER,2.55225081823,1.07788029045,0,2,1,
4885,triad_goes,22,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,CRATE,BASE,TAXONOMIC,2.79564952815,CRATE,2.38705187733,0.408597650821,0,2,1,
4885,triad_goes,23,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,HANDCUFFS,BASE,THEMATIC,2.45652077475,HANDCUFFS,2.20499141549,0.251529359259,0,1,2,
4885,triad_goes,24,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,MOUSE,BASE,THEMATIC,2.97432583384,MOUSE,2.47335713473,0.500968699111,0,2,1,
4885,triad_goes,25,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,DESERT,BASE,THEMATIC,1.76372549857,DESERT,1.43155475857,0.332170740003,0,1,2,
4885,triad_goes,26,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,FOOT,BASE,THEMATIC,1.54498027836,FOOT,1.18910687009,0.355873408262,0,2,1,
4885,triad_goes,27,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,BANK,BASE,THEMATIC,2.0116945745,BANK,1.41188281856,0.599811755936,0,2,1,
