
Wed, 24 Feb 2016 12:24:16 PM,
4793,
4793,triad_rand,1,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,MISSILE,ROCKET,TAXONOMIC,BASE,8.10961949424,MISSILE,ROCKET,4.11952684663,0.513658446958,3.47643420065,0.0626611651203,2.15705626751,4.25145136991,2,0,1,
4793,triad_rand,2,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,ALCOHOL,BASE,TAXONOMIC,11.3223968204,CIGARETTES,LUNGS,LUNGS,ALCOHOL,7.00252798712,0.29771617084,3.46911707497,0.249858553871,0.303177033551,2.0988199159,4.19321501829,0.00442481350819,1,0,2,
4793,triad_rand,3,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,SHOWER,BASE,THEMATIC,3.14335567458,SHAMPOO,SHOWER,2.0921152691,0.239757861476,0.811482543999,4.49183207503,0.303041870248,2.39743697264,0,1,2,
4793,triad_rand,4,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BANANA,BASE,THEMATIC,4.79846420471,MONKEY,BANANA,1.50477970327,2.6602373381,0.633447163331,4.28502115483,0.0962309500414,2.19062605243,0,2,1,
4793,triad_rand,5,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,BASE,TAXONOMIC,5.37908881885,CEREAL,SPOON,CEREAL,LADLE,2.8406662948,0.203830052749,1.51861377846,0.24929045199,0.566688240855,4.77829654097,0.589506336183,2.68390143858,1,0,2,
4793,triad_rand,6,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,BUFFALO,BASE,TAXONOMIC,6.56675114256,FARM,COW,BUFFALO,FARM,BUFFALO,3.39830132242,0.261791010678,0.811320654757,1.67452463676,0.252316024911,0.168497493025,2.53762257946,4.63201768185,0.443227477066,2,1,0,
4793,triad_rand,7,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,DELIVERY,PACKAGE,THEMATIC,BASE,6.27448788891,DELIVERY,PACKAGE,3.97171441955,1.61998321518,0.682790254185,4.77096783615,0.582177631368,2.67657273376,1,0,2,
4793,triad_rand,8,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,BOWL,CUP,TAXONOMIC,BASE,4.23639890953,BOWL,CUP,3.01329444465,0.428161101241,0.794943363639,4.70911269931,0.520322494521,2.61471759691,0,2,1,
4793,triad_rand,9,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,TABLET,COMPUTER,TAXONOMIC,BASE,4.24097947922,TABLET,COMPUTER,3.62841999152,0.235532521037,0.377026966657,1.43333985183,3.52773495422,5.62213005661,2,1,0,
4793,triad_rand,10,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,GOLD,SILVER,TAXONOMIC,BASE,2.1280828052,GOLD,SILVER,1.52373894461,0.206446764467,0.397897096118,3.92420274105,6.01859784344,1.82980763865,2,0,1,
4793,triad_rand,11,CROWN,HAT,KING,SHOVEL,NOSE,TENT,HAT,CROWN,TAXONOMIC,BASE,2.27234790608,HAT,CROWN,1.55115283962,0.392311754171,0.328883312293,3.9315992113,6.0259943137,1.83720410891,0,2,1,
4793,triad_rand,12,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BUTTERFLY,BEE,TAXONOMIC,BASE,3.61862288264,BUTTERFLY,BEE,2.14940350957,0.382594762254,1.08662461082,5.54913685881,1.36034665402,3.45474175641,0,1,2,
4793,triad_rand,13,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,HOSTESS,BASE,TAXONOMIC,3.34935980948,RECEPTIONIST,HOSTESS,2.46728001366,0.2957572788,0.586322517018,5.48468051777,1.29589031298,3.39028541537,2,1,0,
4793,triad_rand,14,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,BASE,TAXONOMIC,2.56630983733,FOOTBALL,BASEBALL,1.74621737178,0.259255078097,0.560837387457,0.335174891507,2.4295699939,4.52396509629,1,2,0,
4793,triad_rand,15,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,1.77483235864,DOG,CAT,1.31492277159,0.173715687532,0.286193899519,4.141118688,6.2355137904,2.04672358561,2,1,0,
4793,triad_rand,16,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PEN,PENCIL,TAXONOMIC,BASE,1.92190287646,PEN,PENCIL,1.34011756,0.185790169809,0.395995146653,1.78484444432,3.87923954671,5.9736346491,1,0,2,
4793,triad_rand,17,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,GOOSE,PENGUIN,TAXONOMIC,BASE,2.36882689939,GOOSE,PENGUIN,1.90145518171,0.1923173822,0.275054335478,1.00806623032,3.10246133271,5.19685643511,1,2,0,
4793,triad_rand,18,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BAGEL,BASE,TAXONOMIC,3.04102384142,TORTILLA,BAGEL,2.49651938287,0.147921677388,0.396582781163,0.583595655156,2.67799075755,4.77238585994,1,2,0,
4793,triad_rand,19,HAPPY,SAD,SMILE,ROOF,SEED,KEY,SAD,HAPPY,TAXONOMIC,BASE,2.84779306001,SAD,HAPPY,1.85380381619,0.119603321888,0.874385921925,4.18958180893,0.000791604141916,2.09518670654,1,0,2,
4793,triad_rand,20,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,RACOON,PANDA,TAXONOMIC,BASE,2.15618365322,RACOON,PANDA,1.80522051192,0.101633623999,0.249329517304,1.61534092524,3.70973602763,5.80413113003,2,1,0,
4793,triad_rand,21,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,FLOSS,TOOTHBRUSH,THEMATIC,BASE,8.35542750824,FLOSS,TOOTHBRUSH,2.74961572012,2.96663692628,2.63917486183,3.9187493906,6.013144493,1.82435428821,0,2,1,
4793,triad_rand,22,CRIB,BED,BABY,FERRY,BOWL,PATIO,BED,CRIB,TAXONOMIC,BASE,3.42963233945,BED,CRIB,2.85054848646,0.324159724056,0.254924128938,2.27648960245,4.37088470485,0.18209450006,2,0,1,
4793,triad_rand,23,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,BISCUIT,BASE,TAXONOMIC,3.10470124171,CHOCOLATE,COOKIE,CHOCOLATE,BISCUIT,1.21403701603,1.07669275982,0.345732366433,0.128597275063,0.339641824365,6.17192115176,1.98313094697,4.07752604937,2,1,0,
4793,triad_rand,24,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,LEMONADE,BASE,TAXONOMIC,2.19318575703,MILK,LEMONADE,1.59488277929,0.187171690224,0.411131287517,5.76537555566,1.57658535088,3.67098045327,0,1,2,
4793,triad_rand,25,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,PIN,NEEDLE,TAXONOMIC,BASE,4.00797362108,PIN,NEEDLE,3.4395787571,0.237158033997,0.331236829981,0.300578263365,2.39497336576,4.48936846815,0,1,2,
4793,triad_rand,26,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,MICROWAVE,OVEN,TAXONOMIC,BASE,2.73438986152,MICROWAVE,OVEN,2.18292582396,0.158764279098,0.392699758464,4.05579772544,6.15019282783,1.96140262305,1,2,0,
4793,triad_rand,27,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,BUTCHER,SURGEON,TAXONOMIC,BASE,4.90747586981,BUTCHER,SURGEON,4.025686084,0.307166327082,0.574623458728,1.01941536032,3.11381046271,5.2082055651,1,0,2,
4793,triad_rand,28,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,2.05391174223,RIVER,LAKE,1.45414050587,0.163557059306,0.436214177054,6.18039176682,1.99160156204,4.08599666443,1,2,0,
4793,triad_rand,29,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,BASE,TAXONOMIC,2.48713510798,TRUCK,BUS,1.45951330621,0.472711742914,0.554910058854,3.68428545007,5.77868055246,1.58989034768,0,2,1,
4793,triad_rand,30,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,ORANGE,COCONUT,TAXONOMIC,BASE,1.61245222372,ORANGE,COCONUT,1.21398570144,0.108819649206,0.289646873076,5.31684392626,1.12805372148,3.22244882387,1,0,2,
4793,triad_rand,31,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,BASE,TAXONOMIC,6.66720022785,DESERT,ANTELOPE,ANTELOPE,DESERT,CAMEL,ANTELOPE,2.31156977866,0.946973847807,1.428175668,0.730762087507,0.148648688919,0.54988619755,0.551183959411,3.13656630277,5.23096140516,1.04217120037,1,2,0,
4793,triad_rand,32,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,BIKE,CAR,TAXONOMIC,BASE,5.46050516702,BIKE,CAR,3.24931759905,1.43868886324,0.772498704726,1.26844044805,3.36283555045,5.45723065284,1,0,2,
4793,triad_rand,33,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BAT,BIRD,TAXONOMIC,BASE,3.77492704237,BAT,BIRD,2.18002208183,0.524084904115,1.07082005643,5.48988582821,1.30109562342,3.39549072581,1,2,0,
4793,triad_rand,34,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,BASE,TAXONOMIC,1.93969942909,BEER,JUICE,1.35563210439,0.190686241258,0.393381083442,4.9588187184,0.770028513614,2.86442361601,2,1,0,
4793,triad_rand,35,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,BEE,SPIDER,TAXONOMIC,BASE,2.48554369441,BEE,SPIDER,1.26034096046,0.677158563689,0.548044170253,0.611662494989,2.70605759738,4.80045269978,2,1,0,
4793,triad_rand,36,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,ANT,FLY,TAXONOMIC,BASE,1.41519473871,ANT,FLY,0.915409432258,0.20613424218,0.293651064276,3.36842544557,5.46282054797,1.27403034318,0,1,2,
4793,triad_rand,37,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,GLOVE,BASE,TAXONOMIC,6.56827667489,FOOT,SHOE,GLOVE,FOOT,GLOVE,2.15854776476,0.181799883139,3.28611477575,0.225704623444,0.157117247174,0.558992380626,5.20354676066,1.01475655587,3.10915165827,2,0,1,
4793,triad_rand,38,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,ONION,GARLIC,TAXONOMIC,BASE,4.23418443778,ONION,GARLIC,3.51407724002,0.228568307124,0.491538890637,2.62392251155,4.71831761394,0.529527409157,0,2,1,
4793,triad_rand,39,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,GRASS,FIELD,THEMATIC,BASE,4.19276795723,GRASS,FIELD,3.53494008613,0.331861212326,0.325966658769,1.4984477189,3.59284282129,5.68723792368,2,0,1,
4793,triad_rand,40,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,2.44773611735,CITY,VILLAGE,1.7292789311,0.232252692746,0.4862044935,2.5207313386,4.61512644099,0.426336236208,2,1,0,
4793,triad_rand,41,PANTS,DRESS,POCKET,ICE,TEETH,DOG,DRESS,PANTS,TAXONOMIC,BASE,3.89857229643,DRESS,PANTS,3.35122236254,0.271555013314,0.27579492057,0.0849492358305,2.17934433822,4.27373944062,0,1,2,
4793,triad_rand,42,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,HARP,SAXOPHONE,TAXONOMIC,BASE,3.14618724515,HARP,SAXOPHONE,2.46776700538,0.208122267737,0.470297972031,4.58873010409,0.399939899299,2.49433500169,2,0,1,
4793,triad_rand,43,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,FIREMAN,POLICE,TAXONOMIC,BASE,2.98110465362,FIREMAN,POLICE,2.18506713107,0.344858363562,0.45117915899,3.20077962346,5.29517472586,1.10638452107,0,2,1,
4793,triad_rand,44,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,CAR,BASE,TAXONOMIC,3.16688853316,BICYCLE,CAR,1.85825229215,0.469512693759,0.839123547252,4.77302597053,0.584235765742,2.67863086813,2,0,1,
4793,triad_rand,45,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,2.16155777773,CAKE,DONUT,1.18945899553,0.212476391171,0.759622391022,4.09324480621,6.18763990861,1.99884970382,2,1,0,
4793,triad_rand,46,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,BASE,TAXONOMIC,3.78712600376,BISCUITS,TOAST,2.53785607754,0.813443753461,0.435826172761,0.839155692033,2.93355079443,5.02794589682,1,0,2,
4793,triad_rand,47,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,BAGEL,BASE,TAXONOMIC,5.14649513259,CROUTONS,BAGEL,1.73770345811,0.755872455193,2.65291921928,5.88739245382,1.69860224903,3.79299735142,1,0,2,
4793,triad_rand,48,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,PASTOR,RABBI,TAXONOMIC,BASE,4.10558120371,PASTOR,RABBI,3.47603924409,0.215377815883,0.414164143731,1.84260127742,3.93699637982,6.03139148221,2,0,1,
4793,triad_rand,49,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,CANOE,SHIP,TAXONOMIC,BASE,3.82348651014,CANOE,SHIP,2.63024182402,0.516272510169,0.676972175948,3.72221924583,5.81661434822,1.62782414344,1,0,2,
4793,triad_rand,50,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,BASE,TAXONOMIC,3.09891328996,ROBBERY,TREASON,1.51719087525,1.0079007874,0.573821627302,3.31907907287,5.41347417526,1.22468397047,2,1,0,
4793,triad_rand,51,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,STEWARDESS,WAITRESS,TAXONOMIC,BASE,2.25149499188,STEWARDESS,WAITRESS,1.66435409035,0.165128278139,0.422012623399,0.316213123749,2.41060822614,4.50500332854,2,1,0,
4793,triad_rand,52,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,SOFA,CHAIR,TAXONOMIC,BASE,2.02686665003,SOFA,CHAIR,1.54170731828,0.149864347477,0.335294984281,4.0478935691,6.14228867149,1.95349846671,0,2,1,
4793,triad_rand,53,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,PILOT,CAPTAIN,TAXONOMIC,BASE,1.9464289202,PILOT,CAPTAIN,1.30289960385,0.202230031602,0.44129928475,5.87641326528,1.68762306049,3.78201816288,0,1,2,
4793,triad_rand,54,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,SCISSORS,BASE,TAXONOMIC,5.12923423771,GRASS,LAWNMOWER,GRASS,SCISSORS,1.55907680135,2.52117917553,0.355838024756,0.166197938495,0.526942297583,0.930551422577,3.02494652497,5.11934162736,1,2,0,
4793,triad_rand,55,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,1.66095210036,BOTTLE,CAN,1.02265984903,0.285121590714,0.353170660615,4.38940019995,0.200609995164,2.29500509756,1,2,0,
4793,triad_rand,56,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,AIRPLANE,BASE,TAXONOMIC,4.97904247028,OCEAN,SUBMARINE,AIRPLANE,OCEAN,AIRPLANE,2.02179875755,0.188255917339,2.03830748016,0.172522872221,0.137974266545,0.420183176466,2.80091580607,4.89531090847,0.706520703679,1,0,2,
4793,triad_rand,57,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,2.13020755915,COW,PIG,1.59876845049,0.198056998895,0.333382109762,0.939283496958,3.03367859935,5.12807370174,0,1,2,
4793,triad_rand,58,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,2.6241075818,SNOW,RAIN,2.22082709143,0.171243318764,0.232037171605,5.51942149912,1.33063129433,3.42502639673,1,0,2,
4793,triad_rand,59,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,KNIFE,CHISEL,TAXONOMIC,BASE,3.26738231169,KNIFE,CHISEL,2.94901782268,0.134098196228,0.184266292781,5.26404366451,1.07525345972,3.16964856211,0,1,2,
