
Mon, 29 Feb 2016 2:03:33 PM,
4833,
4833,triad_base,21,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,CRATE,BASE,TAXONOMIC,5.13873452018,CRATE,4.33680036652,0.801934153656,0,2,1,
4833,triad_base,22,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,BAMBOO,BASE,THEMATIC,7.11507654574,BAMBOO,RACOON,RACOON,4.99522172485,0.897729748162,0.277622655034,0.944502417697,0,1,2,
4833,triad_base,23,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,4.09089912882,FLOSS,3.88915712584,0.201742002973,0,1,2,
4833,triad_base,24,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,BEE,BASE,TAXONOMIC,4.74320900929,BEE,4.42477916239,0.318429846899,0,2,1,
4833,triad_base,25,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,PEN,BASE,TAXONOMIC,3.99105790793,PEN,3.24527850258,0.745779405348,0,2,1,
4833,triad_base,26,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,BUTTERFLY,BASE,TAXONOMIC,4.32347595436,BUTTERFLY,4.03023691743,0.293239036924,0,2,1,
4833,triad_base,27,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,BASE,TAXONOMIC,4.79575712478,BASEBALL,4.52135872131,0.274398403475,0,1,2,
4833,triad_base,28,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,AIRPORT,BASE,THEMATIC,9.30559872289,AIRPORT,8.50009236741,0.805506355478,0,1,2,
4833,triad_base,29,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,LEMONADE,BASE,TAXONOMIC,3.09077166847,LEMONADE,2.88538065634,0.205391012132,0,1,2,
4833,triad_base,30,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,ROBBERY,TREASON,BASE,TAXONOMIC,3.79537176387,TREASON,3.59529270534,0.20007905853,0,2,1,
4833,triad_base,31,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,4.05424317322,RAIN,3.85713443859,0.197108734632,0,1,2,
4833,triad_base,32,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,JUICE,BASE,TAXONOMIC,1.74867821904,JUICE,1.49367862626,0.254999592784,0,1,2,
4833,triad_base,33,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,COURT,BASE,TAXONOMIC,2.43637044425,COURT,2.23131844378,0.20505200047,0,2,1,
4833,triad_base,34,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,BLEACH,BASE,TAXONOMIC,4.40780375467,BLEACH,4.13996012649,0.267843628186,0,1,2,
4833,triad_base,35,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,GOOSE,BASE,TAXONOMIC,4.39475611364,GOOSE,4.05573661195,0.339019501698,0,2,1,
4833,triad_base,36,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,2.11496828729,CAT,1.76753540593,0.347432881361,0,1,2,
4833,triad_base,37,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,2.01313802204,LAKE,1.68133708276,0.331800939282,0,1,2,
4833,triad_base,38,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,STEWARDESS,BASE,TAXONOMIC,6.01948223927,STEWARDESS,5.81447923649,0.205003002775,0,2,1,
4833,triad_base,39,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,CAKE,DONUT,BASE,TAXONOMIC,2.61398303485,DONUT,2.18725091417,0.426732120686,0,2,1,
4833,triad_base,40,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,SCISSORS,BASE,TAXONOMIC,4.8559445875,SCISSORS,4.40118740126,0.454757186235,0,2,1,
4833,triad_base,41,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,TABLET,BASE,TAXONOMIC,2.82968675205,TABLET,2.49656353518,0.333123216871,0,2,1,
4833,triad_base,42,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,1.82965496962,MICROWAVE,1.68257824914,0.147076720488,0,2,1,
4833,triad_base,43,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,BAT,BASE,TAXONOMIC,3.34935306397,BAT,3.16309501661,0.186258047353,0,2,1,
4833,triad_base,44,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,BISCUIT,BASE,TAXONOMIC,6.07817957422,BISCUIT,5.83241010073,0.245769473491,0,1,2,
4833,triad_base,45,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,5.46671694447,ONION,4.970538439,0.496178505477,0,1,2,
4833,triad_base,46,CRIB,BED,BABY,FERRY,BOWL,PATIO,CRIB,BABY,BASE,THEMATIC,3.64223454974,BABY,3.36697140196,0.275263147778,0,1,2,
4833,triad_base,47,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,ORANGE,BASE,TAXONOMIC,1.64449672343,ORANGE,1.40792260738,0.236574116047,0,1,2,
4833,triad_base,48,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,AIRPLANE,BASE,TAXONOMIC,4.27743758901,AIRPLANE,4.07025253051,0.207185058505,0,2,1,
4833,triad_base,49,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,GLOVE,BASE,TAXONOMIC,3.54508257785,GLOVE,GLOVE,GLOVE,GLOVE,GLOVE,1.49248612672,0.000226449104957,0.000204929849133,1.23815694253,0.53098777507,0.283020354575,0,2,1,
4833,triad_base,50,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,SHIP,CANOE,BASE,TAXONOMIC,2.16824805841,CANOE,1.91136238282,0.256885675597,0,1,2,
4833,triad_base,51,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,BASE,TAXONOMIC,1.32357229455,BUS,1.14552468329,0.178047611262,0,1,2,
4833,triad_base,52,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,HARP,BASE,TAXONOMIC,6.28912521107,HARP,6.17484024412,0.114284966956,0,2,1,
4833,triad_base,53,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,BASE,TAXONOMIC,2.89398042602,DRESS,2.63761750353,0.25636292249,0,1,2,
4833,triad_base,54,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,ANT,BASE,TAXONOMIC,7.49796593073,WINGS,WINGS,ANT,3.63148053363,2.91410923726,0.250957277254,0.701418882585,0,1,2,
4833,triad_base,55,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,TEMPLE,BASE,THEMATIC,3.27644968824,TEMPLE,2.98274682788,0.293702860363,0,1,2,
4833,triad_base,56,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,BASE,TAXONOMIC,3.08170708211,FIREMAN,2.7637648955,0.317942186608,0,2,1,
4833,triad_base,57,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,1.69765532447,PIG,1.51419114287,0.183464181609,0,1,2,
4833,triad_base,58,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,5.17338520917,KNIFE,5.00710103405,0.166284175124,0,2,1,
4833,triad_base,59,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,BASE,TAXONOMIC,2.15040426457,BIKE,1.99860687437,0.151797390194,0,1,2,
