
Fri, 26 Feb 2016 3:19:17 PM,
4824,
4824,triad_rand,1,DOG,CAT,BONE,POND,HOOD,QUEEN,CAT,DOG,TAXONOMIC,BASE,17.7675738308,CAT,DOG,16.2842661273,0.638543858193,0.844763845322,3.07390206321,5.1682971656,0.979506960815,2,0,1,
4824,triad_rand,2,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,GRAVY,BASE,THEMATIC,3.98368825903,BISCUITS,GRAVY,3.1398881342,0.300153447082,0.543646677746,3.5685607008,5.66295580319,1.4741655984,2,1,0,
4824,triad_rand,3,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,HANDCUFFS,POLICE,THEMATIC,BASE,7.49627803883,HANDCUFFS,POLICE,6.56627971074,0.294856128865,0.635142199229,5.4047405807,1.21595037591,3.31034547831,2,0,1,
4824,triad_rand,4,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,RESTAURANT,BASE,THEMATIC,5.26790671342,WAITRESS,RESTAURANT,4.20516522462,0.23633534566,0.82640614314,2.36218853181,4.45658363421,0.267793429419,1,2,0,
4824,triad_rand,5,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHOWER,SHAMPOO,THEMATIC,BASE,2.56637505651,SHOWER,SHAMPOO,2.02661140147,0.136905599385,0.402858055662,3.33122822796,5.42562333035,1.23683312556,0,2,1,
4824,triad_rand,6,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,2.70620624803,RIVER,LAKE,1.82727087638,0.228056816733,0.650878554909,1.23585517257,3.33025027496,5.42464537736,2,1,0,
4824,triad_rand,7,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,LUNGS,CIGARETTES,THEMATIC,BASE,3.6804526276,LUNGS,CIGARETTES,3.01804021408,0.150529781473,0.511882632039,2.32030778702,4.41470288941,0.225912684628,0,1,2,
4824,triad_rand,8,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BEANS,BASE,THEMATIC,2.78891241271,TORTILLA,BEANS,1.86962889635,0.301933565876,0.61734995048,0.0721150879798,2.16651019037,4.26090529277,2,1,0,
4824,triad_rand,9,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,GRASS,BASE,THEMATIC,3.27702845645,LAWNMOWER,GRASS,2.45004130004,0.287537016789,0.539450139622,0.44292232642,2.53731742881,4.63171253121,2,1,0,
4824,triad_rand,10,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,BEER,PARTY,BASE,THEMATIC,7.75720862031,BEER,PARTY,6.82307466934,0.189813562669,0.744320388301,5.5276408627,1.33885065791,3.4332457603,0,1,2,
