
Wed, 02 Mar 2016 2:34:24 PM,
4858,
4858,sextet_rand,31,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,BASE,TAXONOMIC,9.30985755555,POLICE,FIREMAN,8.1571980695,0.548799455399,0.603860030649,1,4,5,3,0,2,
4858,sextet_rand,32,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,BEE,SPIDER,TAXONOMIC,BASE,27.1255640535,BEE,BEE,BEE,SPIDER,20.7307953595,0.000220821006224,4.11623693199,1.48556022649,0.79275071458,3,1,0,2,5,4,
4858,sextet_rand,33,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,GOOSE,BASE,TAXONOMIC,18.7618662321,PENGUIN,GOOSE,15.2674152289,2.67027318908,0.824177814182,1,4,2,5,3,0,
4858,sextet_rand,34,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BEAR,BASE,TAXONOMIC,16.4552690143,MONKEY,BEAR,15.3118992394,0.594487883965,0.548881890951,4,3,1,0,5,2,
4858,sextet_rand,35,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,5.95282508538,GARLIC,ONION,4.60105259123,0.475107480539,0.876665013609,1,3,4,0,2,5,
4858,sextet_rand,36,HAPPY,SAD,SMILE,ROOF,SEED,KEY,SMILE,HAPPY,THEMATIC,BASE,24.7930311273,SMILE,HAPPY,23.6445718753,0.635462264065,0.512996987905,1,5,3,2,0,4,
4858,sextet_rand,37,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BRACKET,RAIN,UNRELATED,UNRELATED,52.0470212999,BIRD,BIRD,BAT,BAT,BRACKET,RAIN,25.4542698573,0.000142358359881,16.930899248,6.21309822786,2.23086256592,0.637558904826,0.580190137727,0,4,2,5,1,3,
4858,sextet_rand,38,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,SALAD,BAGEL,THEMATIC,TAXONOMIC,26.8672690302,SALAD,BAGEL,CROUTONS,19.4774352054,0.249595602974,5.88414776663,1.25609045522,0,4,3,5,1,2,
4858,sextet_rand,39,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,MICROWAVE,OVEN,TAXONOMIC,BASE,16.836311382,MICROWAVE,OVEN,15.6791186096,0.509689969942,0.647502802429,0,1,4,2,5,3,
4858,sextet_rand,40,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,11.6194439681,CUP,BOWL,9.8889826542,1.01882772183,0.711633592029,2,1,4,3,5,0,
4858,sextet_rand,41,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,TREASON,ROBBERY,TAXONOMIC,BASE,8.28066879301,TREASON,ROBBERY,ROBBERY,ROBBERY,5.14652417146,2.25038353994,0.000147324288264,0.398387245252,0.485226512072,0,3,4,5,2,1,
4858,sextet_rand,42,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,HOSTESS,RECEPTIONIST,TAXONOMIC,BASE,8.51911210758,HOSTESS,RECEPTIONIST,6.73695749056,0.928865178721,0.853289438295,4,0,3,2,1,5,
4858,sextet_rand,43,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,ORANGE,COCONUT,TAXONOMIC,BASE,8.83168572839,ORANGE,COCONUT,6.35664081923,1.54900306102,0.926041848143,5,2,3,0,1,4,
4858,sextet_rand,44,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,BASE,TAXONOMIC,5.87964295212,FOOTBALL,BASEBALL,4.59822230821,0.715708021075,0.565712622833,1,5,4,3,0,2,
4858,sextet_rand,45,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,JUICE,BEER,TAXONOMIC,BASE,5.93806186039,JUICE,BEER,4.22518147388,1.12436460156,0.588515784941,4,1,0,5,3,2,
4858,sextet_rand,46,CROWN,HAT,KING,SHOVEL,NOSE,TENT,HAT,CROWN,TAXONOMIC,BASE,9.89187252906,HAT,CROWN,9.1648890631,0.179579784628,0.547403681325,3,4,1,5,2,0,
4858,sextet_rand,47,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,26.0521673895,SILVER,GOLD,24.9183674078,0.613382481155,0.520417500637,0,4,2,5,1,3,
4858,sextet_rand,48,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,WRIST,BASE,UNRELATED,72.7464508072,NEEDLE,WRIST,62.0036046463,9.40815170505,1.33469445584,5,2,3,4,0,1,
4858,sextet_rand,49,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,11.3956804499,RAPIDS,RIVER,LAKE,RAPIDS,LAKE,7.2460753785,1.54121705145,0.835303617292,0.572818291839,0.501771203009,0.698494907818,0,4,1,5,2,3,
4858,sextet_rand,50,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,TOAST,BISCUITS,TAXONOMIC,BASE,10.4219197456,TOAST,BISCUITS,9.27533863077,0.601117480081,0.545463634771,4,2,5,0,3,1,
4858,sextet_rand,51,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,SURGEON,BUTCHER,BASE,TAXONOMIC,26.5760432055,HOUSE,HOUSE,SURGEON,BUTCHER,12.1562714159,2.37273956428,11.3741545402,0.147963315248,0.524914369802,1,0,2,5,4,3,
4858,sextet_rand,52,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,TAXONOMIC,BASE,6.78789662523,PIG,COW,6.01795039698,0.305273616104,0.464672612143,3,0,5,1,2,4,
4858,sextet_rand,53,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,TABLET,BASE,TAXONOMIC,7.25717668259,COMPUTER,TABLET,5.39257041598,1.09648487391,0.768121392699,3,1,5,4,0,2,
4858,sextet_rand,54,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,MILK,LEMONADE,BASE,TAXONOMIC,9.85775055247,MILK,LEMONADE,9.11666731781,0.24088658148,0.500196653185,3,2,1,4,0,5,
4858,sextet_rand,55,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,RACOON,BASE,TAXONOMIC,25.0982524352,PANDA,RACOON,23.5118114407,1.14478640619,0.441654588329,4,2,5,1,3,0,
4858,sextet_rand,56,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,CRATE,PACKAGE,TAXONOMIC,BASE,10.063575923,CRATE,PACKAGE,7.47748618957,1.65501535148,0.931074381922,0,2,4,5,3,1,
4858,sextet_rand,57,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,VILLAGE,CITY,TAXONOMIC,BASE,5.1844785678,VILLAGE,CITY,3.33451270068,1.19131210051,0.658653766615,3,2,4,5,1,0,
4858,sextet_rand,58,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,RAIN,BASE,TAXONOMIC,4.15693752049,SNOW,RAIN,3.42171580892,0.225119895535,0.510101816035,5,0,1,4,3,2,
4858,sextet_rand,59,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,BASE,TAXONOMIC,4.9511095013,SPOON,LADLE,3.31677948288,0.396816006047,1.23751401238,4,0,2,5,1,3,
