
Fri, 04 Mar 2016 12:44:56 PM,
4875,
4875,sextet_rand,1,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,WAITRESS,STEWARDESS,BASE,TAXONOMIC,7.79612924275,WAITRESS,STEWARDESS,6.7257323676,0.370898506371,0.699498368776,3,0,4,5,1,2,
4875,sextet_rand,2,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,3.40708434838,TOOTHBRUSH,FLOSS,2.34047486784,0.369021031307,0.697588449228,4,0,3,2,1,5,
4875,sextet_rand,3,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,KIDNEY,SURGEON,THEMATIC,BASE,13.9680630589,KIDNEY,SURGEON,3.16276527487,9.81938993814,0.985907845898,5,3,0,4,1,2,
4875,sextet_rand,4,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,MISSILE,ROCKET,TAXONOMIC,BASE,4.08393449394,MISSILE,ROCKET,3.10449402197,0.304068867001,0.675371604972,4,2,1,5,0,3,
4875,sextet_rand,5,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,BISCUIT,COOKIE,TAXONOMIC,BASE,3.13191853382,BISCUIT,COOKIE,2.08782849193,0.581998420064,0.462091621826,3,0,5,4,1,2,
4875,sextet_rand,6,DOG,CAT,BONE,POND,HOOD,QUEEN,CAT,DOG,TAXONOMIC,BASE,2.83217371942,CAT,DOG,1.90900684835,0.112584612099,0.810582258971,3,4,2,1,0,5,
4875,sextet_rand,7,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,BUTTERFLY,BASE,TAXONOMIC,9.75983315601,HONEY,HONEY,BEE,BUTTERFLY,2.05561146885,4.90105795441,1.69631285209,0.393510974478,0.713339906186,2,1,4,0,3,5,
4875,sextet_rand,8,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BAT,BIRD,TAXONOMIC,BASE,9.64110660797,BAT,BIRD,8.73214246694,0.252820847672,0.656143293367,5,2,0,3,1,4,
4875,sextet_rand,9,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,CAR,BASE,TAXONOMIC,3.83753897471,BICYCLE,CAR,3.03136982513,0.493748150184,0.312420999398,4,2,3,0,1,5,
4875,sextet_rand,10,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,FIELD,GRASS,BASE,THEMATIC,4.73575241037,FIELD,GRASS,4.31395681447,0.0433719599387,0.378423635964,2,0,5,4,3,1,
4875,sextet_rand,11,CRIB,BED,BABY,FERRY,BOWL,PATIO,BED,CRIB,TAXONOMIC,BASE,3.79986333591,BED,CRIB,3.41386590374,0.108356899698,0.277640532469,1,2,4,5,0,3,
4875,sextet_rand,12,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,CITY,VILLAGE,BASE,TAXONOMIC,3.01113110012,CITY,VILLAGE,2.5240645234,0.175105427974,0.311961148749,2,5,0,3,4,1,
4875,sextet_rand,13,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,SOFA,CHAIR,TAXONOMIC,BASE,6.77979908267,SOFA,CHAIR,5.25852047943,0.833932010923,0.687346592313,4,1,3,0,2,5,
4875,sextet_rand,14,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,RAIN,SNOW,TAXONOMIC,BASE,6.64740844851,RAIN,SNOW,5.94896551815,0.136868963367,0.561573966988,5,4,2,0,1,3,
4875,sextet_rand,15,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,JAZZ,HARP,THEMATIC,TAXONOMIC,3.60790069087,JAZZ,HARP,3.22569429502,0.175322276191,0.20688411966,3,0,2,4,1,5,
4875,sextet_rand,16,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,BAGEL,CROUTONS,TAXONOMIC,BASE,11.3605176018,SALAD,BAGEL,SALAD,CROUTONS,9.12224511732,0.223661881057,1.25494000083,0.240838245838,0.518832356785,3,0,1,5,4,2,
4875,sextet_rand,17,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,BASE,TAXONOMIC,3.74496134138,TRUCK,BUS,3.37606578413,0.127425306593,0.24147025065,1,4,2,5,3,0,
4875,sextet_rand,18,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,LAKE,RAPIDS,TAXONOMIC,THEMATIC,3.67290483252,LAKE,RAPIDS,3.51994043461,0.0297668038402,0.123197594075,0,5,3,4,2,1,
4875,sextet_rand,19,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,TREASON,ROBBERY,TAXONOMIC,BASE,7.86518066598,TREASON,ROBBERY,5.07764324732,1.54546628322,1.24207113544,1,2,3,0,5,4,
4875,sextet_rand,20,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,AIRPLANE,BASE,TAXONOMIC,7.63233633921,SUBMARINE,AIRPLANE,5.61775652482,0.568834243924,1.44574557047,0,2,4,1,3,5,
4875,sextet_rand,21,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,BEAR,MONKEY,TAXONOMIC,BASE,3.33073292044,BEAR,MONKEY,2.10632978275,0.717775196885,0.506627940806,2,0,4,5,1,3,
4875,sextet_rand,22,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,13.8344014626,BOTTLE,CAN,13.286464765,0.206563647836,0.34137304977,4,5,1,3,2,0,
4875,sextet_rand,23,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,GOOSE,PENGUIN,TAXONOMIC,BASE,5.74582575459,GOOSE,PENGUIN,5.16880987736,0.120633157087,0.456382720149,0,3,5,1,4,2,
4875,sextet_rand,24,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,JUICE,BEER,TAXONOMIC,BASE,4.81637160969,JUICE,BEER,4.13262999477,0.263971480657,0.419770134264,0,3,2,5,4,1,
4875,sextet_rand,25,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,GOLD,SILVER,TAXONOMIC,BASE,2.80624032859,GOLD,SILVER,2.23704158119,0.0419248704566,0.527273876942,5,2,3,4,0,1,
4875,sextet_rand,26,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,BOWL,CUP,TAXONOMIC,BASE,5.06088799844,BOWL,CUP,4.14766072098,0.555875659571,0.357351617888,1,4,2,0,5,3,
4875,sextet_rand,27,CROWN,HAT,KING,SHOVEL,NOSE,TENT,HAT,CROWN,TAXONOMIC,BASE,3.55325659679,HAT,CROWN,3.25493801455,0.117351631168,0.180966951069,4,5,1,2,0,3,
4875,sextet_rand,28,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,MICROWAVE,OVEN,TAXONOMIC,BASE,6.62916307198,MICROWAVE,OVEN,6.12106619135,0.129451099318,0.378645781311,1,3,2,0,5,4,
4875,sextet_rand,29,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,PASTOR,RABBI,TAXONOMIC,BASE,2.14975107147,PASTOR,RABBI,1.57010288863,0.174282729044,0.4053654538,4,0,5,1,3,2,
4875,sextet_rand,30,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,ORANGE,COCONUT,TAXONOMIC,BASE,8.3515824622,ORANGE,COCONUT,7.8556366961,0.0618040579138,0.434141708189,5,0,4,2,3,1,
4875,sextet_rand,31,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,LEMONADE,MILK,TAXONOMIC,BASE,3.55293413834,LEMONADE,MILK,3.19043345144,0.206627212465,0.155873474432,0,2,5,4,1,3,
4875,sextet_rand,32,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,RACOON,BASE,TAXONOMIC,3.39494780079,PANDA,RACOON,2.48207012902,0.701110991184,0.211766680586,5,4,2,1,0,3,
4875,sextet_rand,33,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,BASE,TAXONOMIC,4.58078473236,BISCUITS,TOAST,3.84938219783,0.374470377224,0.356932157301,3,2,1,4,0,5,
4875,sextet_rand,34,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,DONUT,CAKE,TAXONOMIC,BASE,3.05607264384,DONUT,CAKE,2.3990262025,0.0141438004794,0.642902640859,2,4,1,0,3,5,
4875,sextet_rand,35,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,PIG,COW,TAXONOMIC,BASE,2.1251972327,PIG,COW,1.53419646656,0.0941836343845,0.49681713176,4,3,5,0,1,2,
4875,sextet_rand,36,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,CANOE,SHIP,TAXONOMIC,BASE,2.98544104269,CANOE,SHIP,2.22220585286,0.492637423798,0.270597766037,3,0,5,2,4,1,
4875,sextet_rand,37,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PEN,PENCIL,TAXONOMIC,BASE,2.43880344823,PEN,PENCIL,1.80112271092,0.118933133315,0.518747603986,5,4,2,0,3,1,
4875,sextet_rand,38,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,BASE,TAXONOMIC,4.82367194549,CAR,BIKE,4.23432518495,0.203246697783,0.386100062751,1,2,4,0,5,3,
4875,sextet_rand,39,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,ANT,FLY,TAXONOMIC,BASE,5.94040514552,FLY,FLY,ANT,FLY,FLY,ANT,ANT,FLY,2.47842343734,0.474123883643,0.608013915364,0.228628532728,0.316602031584,0.624355993932,0.31810142938,0.415112367133,0.47704355442,0,4,3,5,1,2,
4875,sextet_rand,40,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,ALCOHOL,CIGARETTES,TAXONOMIC,BASE,11.5278125213,ALCOHOL,CIGARETTES,10.601684265,0.237695436575,0.688432819792,4,0,2,1,5,3,
4875,sextet_rand,41,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,FIREMAN,BASE,TAXONOMIC,8.56260424445,POLICE,FIREMAN,8.0255904065,0.26318917179,0.273824666161,1,3,5,0,4,2,
4875,sextet_rand,42,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,RECEPTIONIST,HOSTESS,BASE,TAXONOMIC,3.91422842105,RECEPTIONIST,HOSTESS,3.30402417318,0.0431911979103,0.567013049964,4,0,1,5,3,2,
4875,sextet_rand,43,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,2.04495280003,CHISEL,KNIFE,1.47248610028,0.210946299136,0.36152040062,1,4,2,0,5,3,
4875,sextet_rand,44,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,SHAMPOO,BLEACH,BASE,TAXONOMIC,6.31097953802,SHAMPOO,BLEACH,5.02778702916,1.0667498525,0.216442656354,4,3,5,1,0,2,
4875,sextet_rand,45,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,FOOTBALL,BASEBALL,BASE,TAXONOMIC,1.83404391119,QUARTERBACK,FOOTBALL,QUARTERBACK,BASEBALL,0.669402816566,0.177967162221,0.398267399287,0.462892801501,0.125513731618,5,2,0,4,3,1,
4875,sextet_rand,46,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,GARLIC,ONION,BASE,TAXONOMIC,3.41223275533,GARLIC,ONION,2.71399508568,0.361223765532,0.337013904122,3,1,4,5,2,0,
4875,sextet_rand,47,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,PACKAGE,CRATE,BASE,TAXONOMIC,3.30151138245,PACKAGE,CRATE,2.64091127901,0.084495319752,0.576104783686,2,5,1,4,0,3,
4875,sextet_rand,48,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,SCISSORS,LAWNMOWER,TAXONOMIC,BASE,5.25503236835,GRASS,GRASS,SCISSORS,LAWNMOWER,2.22026150243,1.83938996459,0.637973068398,0.177327542799,0.380080290139,4,0,1,3,5,2,
4875,sextet_rand,49,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,BEE,SPIDER,TAXONOMIC,BASE,8.31820869469,BEE,SPIDER,7.46050647798,0.465054662316,0.392647554399,2,0,3,1,4,5,
4875,sextet_rand,50,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BAGEL,BASE,TAXONOMIC,5.32560073561,SALESMAN,SALESMAN,TORTILLA,BAGEL,2.65240191668,0.0166373894317,2.3612035705,0.090406502597,0.204951356398,2,3,4,1,5,0,
4875,sextet_rand,51,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,TABLET,COMPUTER,TAXONOMIC,BASE,2.07010619936,TABLET,COMPUTER,1.71990726178,0.151126981713,0.199071955867,3,4,2,0,1,5,
4875,sextet_rand,52,SPOON,LADLE,CEREAL,LION,TREE,STEREO,LADLE,SPOON,TAXONOMIC,BASE,2.013303224,LADLE,SPOON,1.40328967012,0.0521700381069,0.557843515766,4,2,0,1,5,3,
4875,sextet_rand,53,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,BASE,TAXONOMIC,1.87015162164,PANTS,DRESS,1.71187791869,0.0959720527753,0.0623016501777,3,4,5,0,1,2,
4875,sextet_rand,54,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,GLOVE,BASE,TAXONOMIC,3.77403654833,FOOT,SHOE,FOOT,GLOVE,1.99936004949,0.444638816989,0.812284269137,0.256741661928,0.261011750787,1,0,3,5,4,2,
4875,sextet_rand,55,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SAD,BASE,TAXONOMIC,2.85533112229,HAPPY,SAD,2.03561773268,0.167486937833,0.652226451784,1,2,5,4,0,3,
4875,sextet_rand,56,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,BUFFALO,COW,TAXONOMIC,BASE,4.38791198668,BUFFALO,COW,2.65279025713,0.793297304539,0.941824425012,0,1,2,5,3,4,
4875,sextet_rand,57,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,ANTELOPE,CAMEL,TAXONOMIC,BASE,5.4342721483,ANTELOPE,CAMEL,4.69411920896,0.104837006307,0.635315933032,1,0,3,2,4,5,
4875,sextet_rand,58,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,PILOT,CAPTAIN,TAXONOMIC,BASE,8.14127180981,PILOT,CAPTAIN,SHIP,7.65974131832,0.169807379134,0.0832131012576,0.228510011104,0,5,4,1,3,2,
4875,sextet_rand,59,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,PIN,NEEDLE,TAXONOMIC,BASE,3.2199463275,PIN,NEEDLE,2.13484052219,0.193479920505,0.891625884804,2,4,3,5,1,0,
