
Wed, 17 Feb 2016 12:21:04 PM,
4744,
4744,triad_rand,1,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,SNOW,SLED,BASE,THEMATIC,15.1310742128,SNOW,SLED,13.9734323747,0.345813817054,0.811828021062,6.0700838801,1.88129367532,3.97568877771,0,1,2,
4744,triad_rand,2,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,BASE,TAXONOMIC,8.5786848514,BISCUITS,TOAST,6.00442997912,0.714036091362,1.86021878092,1.0810054296,3.17540053199,5.26979563439,0,1,2,
4744,triad_rand,3,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,SCISSORS,BASE,TAXONOMIC,3.30345903205,LAWNMOWER,SCISSORS,2.23466739236,0.264080189212,0.804711450473,3.12433096642,5.21872606881,1.02993586402,1,0,2,
4744,triad_rand,4,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,3.32974492114,COW,PIG,2.59006322015,0.357205759472,0.382475941515,6.27955806322,2.09076785843,4.18516296083,1,0,2,
4744,triad_rand,5,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,RACOON,BASE,TAXONOMIC,6.71748711163,PANDA,RACOON,4.05670611635,1.29272955045,1.36805144484,4.22785156956,0.0390613647705,2.13345646716,2,1,0,
4744,triad_rand,6,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,GRASS,FIELD,THEMATIC,BASE,5.22308906041,GRASS,FIELD,2.24283310755,0.488210448661,2.4920455042,3.08352150447,5.17791660686,0.989126402074,1,0,2,
4744,triad_rand,7,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,TABLET,COMPUTER,TAXONOMIC,BASE,4.42453707199,TABLET,COMPUTER,2.82553510016,0.375258727203,1.22374324463,1.05813647316,3.15253157555,5.24692667795,1,0,2,
4744,triad_rand,8,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,BEE,BASE,TAXONOMIC,4.49268777006,SPIDER,BEE,3.7757522125,0.223274125688,0.493661431872,0.141040223688,2.23543532608,4.32983042847,0,1,2,
4744,triad_rand,9,CROWN,HAT,KING,SHOVEL,NOSE,TENT,HAT,CROWN,TAXONOMIC,BASE,5.66335038979,HAT,CROWN,3.6999168365,0.398213110442,1.56522044285,1.43487341695,3.52926851934,5.62366362173,1,0,2,
4744,triad_rand,10,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,BIKE,CAR,TAXONOMIC,BASE,2.9284333745,BIKE,CAR,2.33580241518,0.217017330579,0.375613628741,4.86951635816,0.680726153369,2.77512125576,2,1,0,
4744,triad_rand,11,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,ANT,FLY,TAXONOMIC,BASE,4.47492216666,ANT,FLY,3.72249248152,0.372001710944,0.380427974189,5.54885303217,1.36006282738,3.45445792978,2,0,1,
